URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://googleads.g.doubleclick.net/pagead/conversion/?ai=CZ_pYaDoTW7mOKIaXkwO1vJv4BePD_M1R6a2cx-4GqLrvl8kIEAEgh6nUKGDJ9v2GgICgGaABhqzhnAOoAwHIAwiqBLABT9Aq9wtvXj8rRPFtbwE5fjfCje_b8qYPCWFfOwY9IdHJjhlTPI-4BG77BbdqhdiVYdBUp2pYVrHGcu2IrtCduFYpPGDajLK286qrjUxpUWoVeBtqrOySH0kwWTdB9ojuUdG3vkVdGtn4UmVQhYWiIj4t-xhMaTOja5NlBfq44SSZTxoWCbR17ccZauXhuD_ybSiEtUCnBJbRBYO2q-z_kSvDTmTZY-jCzVtFboaniYrABOvkgpvNAYgFwaqxjgXABXGQBgGgBhyAB-LTnmOYBwGoB6a-G6gH1ckbqAehAagH2csbqAfPzBu4B57zmIuS1pzItAHAB9rYA8AH2NgDwAf12APAB-3YA9gHAfoHF2dhbWUucHV6emxlLndvb2R5cHV6emxlmAgBoAiioqcEqAgBsAgCuAgB0ggHCIBhEAEYArEJ5TgL3ZT5CEO4E7EDghQZGhdtb2JpbGVhcHA6OjEtMTM3NzM3MjQxMw&sigh=9sz4pW_6cNY&cmd=ChtjYS1hcHAtcHViLTQzOTE0NTI0OTc1NjIyMzMQsQMYAQ&label=rewarded_ad_video_started_precaching,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,170,2,26,79,1,10,52,10.0234375,1081.0547,62.304688,,1107,,,596,42,,
https://csi.gstatic.com,RECEIVING_REQUEST_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,csi.gstatic.com/74.125.200.120,443,,02 Jun 2018 17:46:36,,,,71618912,7,179,,,,,0.0,,,,240,1718,,,4181,,
https://googleads.g.doubleclick.net/pagead/images/gmob/iphone/badge/Apple_Store_Badge_EN.svg,COMPLETE,200,https,GET,image/svg+xml; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,72,,,,2,48,22,64.76465,220.21484,87.97168,,451,,,682,3642,,57.8%
https://googleads.g.doubleclick.net/pagead/images/gmob/video_mute_icon_38x38.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,175,10,22,108,2,21,12,9.301758,214.35547,57.10547,,439,,,636,592,,
https://googleads.g.doubleclick.net/pagead/images/gmob/star_full_white_24dp.svg,COMPLETE,200,https,GET,image/svg+xml; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,188,1,25,113,1,20,28,6.908203,427.73438,43.554688,,438,,,681,211,,29.4%
https://googleads.g.doubleclick.net/pagead/images/gmob/video_unmute_icon_38x38.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,189,7,22,125,2,24,9,8.266602,215.33203,47.15918,,441,,,637,522,,
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=4&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=7&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=b8c15ae12f44958f&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,204,https,GET,,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:36,02 Jun 2018 17:46:36,02 Jun 2018 17:46:37,02 Jun 2018 17:46:37,727,,,,1,5,721,1.2001953,772.46094,20.117188,,791,,,103,,,
https://r2---sn-n4v7knll.googlevideo.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,r2---sn-n4v7knll.googlevideo.com/173.194.167.231,443,,02 Jun 2018 17:46:37,,,02 Jun 2018 17:46:39,2336,6,6,,,,,723.7178,,,,205,1030,,0,1729945,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:37,02 Jun 2018 17:46:37,02 Jun 2018 17:46:37,02 Jun 2018 17:46:37,239,,,,12,24,203,12.654297,66.65039,92.69141,,332,487,,2235,43,,-152.9%
https://googleads.g.doubleclick.net/mads/gma?ios_radio=CTRadioAccessTechnologyLTE&ios_app_muted=0&ios_output_volume=0.375&cap_bs=1&should_silence_audio=0&app_name=1.6.0.iphone.com.rubygames.slingdrift&os_version=11.2.5&ms=rNX8DRsT4cyjMWj-e5GGYVjeKDUd0o4uDo2r3oL4vSK1Oz4TjmvOTJ6U5DPCruuS7-xitlpkEtw7X_oiywNrbvlZJmGjuSvwrmeCLc3xG8IrHZfCv7m_hhBNlErYVpL24WPk0Fl-RgbZ2Ut4iK96uQ-xrZEfikBeEZsKF3QkskHiGoDaT9Sc62iDzVM5bpu7e4ar7TuVbHbI5ooCk5tFhDny6jvfaxux1zUYQFX55wLS24YijF5yaw3EAOsrU-6MuxuYN4L0HG5ftT4QJJ4J9oS8EbHtvkLrcPP50jsOrRY__JRp8gDVbL88R4lknpzbWwg4noEThC7HI-nr8jBkyA&u_so=p&sai=1&platform=iPhone&request_origin=pub&hl=en&submodel=iPhone10%2C6&ios_app_volume=1&cellular_country_code=310&ios_current_boot_timestamp_ms=66222987.813&u_mwsso=p&ios_key_window_h=812&request_agent=MoPub&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&binary_arch=arm64&eid=318477470%2C318479484%2C318480739%2C318480919&net=wi&cap_noiap=0&u_sd=3&cellular_network_code=410&ios_base_sdk=11.3&js=afma-sdk-i-v7.30.0&u_sso=p&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&force_https=1&is_other_audio_playing=0&u_h=812&fbs_aeid=3402049420886384403&request_id=13&ios_key_window_w=375&u_w=375&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=320x50&format=320x50_mb&forceHttps=true&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&swipeable=1&adk=767200199&crqc=4&currts=82494&basets=10&oar=0&bas_on=0&bas_off=0&session_id=10255553745186174615&preqs_in_session=9&seq_num=25&preqs=6&time_in_session=170.00795199999993&treq=10&tfetch=1075&tresponse=2239&tload=0&dload=-10&timp=0&pcc=0&ismediation=true&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=8849468790&askip=1&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=2011,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:38,02 Jun 2018 17:46:38,02 Jun 2018 17:46:38,02 Jun 2018 17:46:38,294,,,,2,25,267,12.030273,1140.625,50.234375,,2336,,,876,410,,49.0%
https://googleads.g.doubleclick.net/pagead/conversion/?ai=CZ_pYaDoTW7mOKIaXkwO1vJv4BePD_M1R6a2cx-4GqLrvl8kIEAEgh6nUKGDJ9v2GgICgGaABhqzhnAOoAwHIAwiqBLABT9Aq9wtvXj8rRPFtbwE5fjfCje_b8qYPCWFfOwY9IdHJjhlTPI-4BG77BbdqhdiVYdBUp2pYVrHGcu2IrtCduFYpPGDajLK286qrjUxpUWoVeBtqrOySH0kwWTdB9ojuUdG3vkVdGtn4UmVQhYWiIj4t-xhMaTOja5NlBfq44SSZTxoWCbR17ccZauXhuD_ybSiEtUCnBJbRBYO2q-z_kSvDTmTZY-jCzVtFboaniYrABOvkgpvNAYgFwaqxjgXABXGQBgGgBhyAB-LTnmOYBwGoB6a-G6gH1ckbqAehAagH2csbqAfPzBu4B57zmIuS1pzItAHAB9rYA8AH2NgDwAf12APAB-3YA9gHAfoHF2dhbWUucHV6emxlLndvb2R5cHV6emxlmAgBoAiioqcEqAgBsAgCuAgB0ggHCIBhEAEYArEJ5TgL3ZT5CEO4E7EDghQZGhdtb2JpbGVhcHA6OjEtMTM3NzM3MjQxMw&sigh=9sz4pW_6cNY&label=admob_mediation_request_fill_result&mediation_fill_status=2181585538633504.0.5078&cid=CAASUeRorvuIITxnoRTnC6TZI6X37sQ80XRr91HkM62UkC9FrOlgsp1AWZixHIedF2UpXC3yfjbMp5M0oDgcmB9XAbVwyJssTFI-vG8ryy1-t57njg,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,151,6,9,83,1,21,31,11.731445,1148.4375,29.667969,,1176,,,596,42,,
https://pagead2.googleadservices.com/pagead/adview?ai=CzEYWbjoTW9LtKcuNkwPCjpqoBPnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9AR2dmD3Aq3rqVNvaYSofyzAXhez8iJpZAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=rRk-KL6dj4Y&cid=CAASBORorxc&gvr=1,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.194,443,,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,63,,,,1,5,57,14.6015625,470.70312,89.84375,,482,,,460,0,,
https://googleads.g.doubleclick.net/pagead/conversion/?ai=CzEYWbjoTW9LtKcuNkwPCjpqoBPnJ2qYF0e-FupIBABAIIIep1Chgyfb9hoCAoBmpAgAAAACAhC5BqAMBqgQZT9AR2dmD3Aq3rqVNvaYSofyzAXhez8iJpZAGAcAGC4AHgfipMJgHAdIIBwiAYRABGAI&sigh=pTtnOoRqT5c&label=admob_mediation_request_fill_result&mediation_fill_status=&cid=CAASBORorxc,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,65,,,,1,14,50,18.945312,608.39844,44.50293,,623,,,596,42,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,02 Jun 2018 17:46:39,164,,,,4,12,148,19.316406,208.00781,194.66113,,332,520,,2349,43,,-152.9%
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=4&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=7&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=e525d5a500a20c9d&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:40,02 Jun 2018 17:46:40,02 Jun 2018 17:46:40,02 Jun 2018 17:46:40,332,,,,3,25,304,17.63086,257.48633,203.24219,,791,,,375,4828,,69.7%
https://ads.mopub.com/m/imp,COMPLETE,200,https,POST,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,198,,,,6,13,179,6.0214844,143.55469,25.464844,,333,549,,305,34,,-325.0%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:41,,,,,6,6,68,,,,,,,,,,,,,,
https://impression.appsflyer.com/id1118431695?pid=applovin_int&af_click_lookback=7d&c=Bowmasters_iOS_tx_rewarded&clickid=103feb18ef69416b36&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&af_ad=Banner_Standard_explosion_EN&af_ad_type=BANNER&af_channel=graphic&af_siteid=b6ceb2a291dffdfd869a1933f2815ac1&af_ip=128.12.253.44&af_c_id=de53a80f3802f0e1a00d3ad3603ab817&af_adset=_DEFAULT,COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,impression.appsflyer.com/52.18.137.123,443,,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,180,,,,2,20,158,4.6708984,320.3125,10.009766,,656,,,203,2,,
https://prod-a.applovin.com/imp?clcode=4!22255.1527986800!H0SVDY0vRHgg-eP3g8k7COnocPSkYZvwnl7Q0HGOQrG7XOOhdMiC0m0gUNQ-bSRjgf0AaC5PrdqnWiOx71MccVGRN7typs6Bv-a3TqKpHfkKhk8OawmSInWvP9Xy-Yu_Ixz3FtcnTvbfV1AMcGWCAR0kwfEhlKzz4uDDS60uqnaUTYoRG9gi-OHM6FSIVaSJApDu5jkmk_yp85h4KXlT83OG8CKyQ0SOtRoaMlAJpf9i8FHOXGb0G9YUNcltAnTgJIOz_mpFcd5kApJhU31wY46J4ZTFWg-_6EujGcqI3S1CqR8wBVMmR5fOtDHqS4NyeUYj3RtYNYW8qSPYKU_gVTt-yaBvLaVivPmFvonA8eW12zMAJbp83REyO0qNszKea6HvbFt5elEZdVzf_5KKKJwLWI4rh3dP9Hntf5d8YpTRyrYcLkhLdox85sorAX3kE5ySN77ysSLJ8X3Cixcz58RCL7YsTrC31Mp9wNNBzNGi4l5VL9ROqX5M1-9Bk8Np6oxoJQ2MA8QkMsjEU0WNuxqrNZ5db9pmCsKmgQVO2OiOJUKt_jnAHIEb-5fUqZHGZ9GZFiMhXmnypMmqXZ0fT6AbeE5Y5ClX3dGToHIRTo3Fvwi4hnRx2ktYFJi0YcINoxlmK4S0Es4X8OorY_ubdXzZcYKkkltqH01zEwNvreOoxoFKl7OqkA46c62JZ8JGdeBHtKpyELGNBcxumIGYVBNnQ5g605k7zcQ0uvs3g6jJVjEUk9uLXlQMLYN-zfVdy2KHtw9v9Y697u57Ai6oSiqcaOG4lG4kGHsz20SXHn9_G8lEJ2mZtkuUbeSaHxesDPM0Uu7JwPBzFfGDHign4ACgmOt_trrP241Y-HqEdnvYAY3NNAVWctt4-MuOuMYDp5-1g65kBLl5b510p7-KHPsl_jw4UUo3NCv6CnIeoiDd90K2MK1LKeVbvK73lRfTP6dkW-2s99VJpAssirnZJagHEq8ilMizKiLxPlF7YyT4xVjyDeiLY3N3A0LYEPANjrQYhjLVGIa7RfkBWJlDoe3yU-FNvKiAe1S37Bc5UII*&placement=,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,prod-a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,02 Jun 2018 17:46:41,30,,,,2,10,18,57.844727,692.3828,35.058594,,1418,,,306,53,,-26.2%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:41,,,,,6,7,73,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:41,,,,,3,7,108,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:41,,,,,5,5,69,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:41,,,,,2,5,93,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:42,,,,,4,5,66,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:42,,,,,2,5,78,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:42,,,,,4,5,66,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:42,,,,,2,5,94,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:47,,,,,6,13,71,,,,,,,,,,,,,,
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 17:46:47,,,,,3,10,120,,,,,,,,,,,,,,
https://prod-a.applovin.com/vid?clcode=4!22255.1527986725!XZZAE-HAjWGW1lvmXRthf00WU7Poa-se5mZs0BNnogwiwjGOaq35kR4oY0EITrC6r4HxPi1hTX2QTmogoIUxYcRo3bo1pmDXiUNFEXOuRZXinSM1RJZmQA6vgY0WoTLYix_6U3GnI9xjqjnBL6ZGAETvEdR0r1EFgZztVIfGjfaATsb091bj0Ly7O0bdIJmobxoCzBLT11DxU4hiYnpPTQ0yDMPj-sN2A6z06Gk1bS4j5nvyzn_26PPVoL7gQ0YidkoTV-OUM47FbEpKWL-vo208OXoiffahNyE7j4GOauBLoQ5oaBwfGJZuAK4pdMTw0l_agrlda1XpcTJ_FNntID6PVbguEZjoHISRBBgqe7SWYQsRBKCacSjdyX8QDiIbJjLEnC_OUX8lE3eq-agPLt1BD818a89Td8VIBgcdSrXD1-dsvIe6GdYdOMlOZD6jdW0jkoH8poz6SHz2XwDrIK71miUdc0hbTNtdT1JmPT8Z99CR2SrqwaJrf_oERNlScUzH7tKJt3eMSgdGDuNvEADmytjQy_I2o9kSf9C9jbWYx2THqQDjS_M7sB2OcqQJHjqfvQTN6fnnRnNOtx7KIa83dj6tWMxrcOZvPD4tIuSxDdRK54OvN2RDy6AmocUihuD3qjhSQknwTRoYxn0etcw6Rn1rtRI4FxZBydh-hA-OacYSZmFbFa9R6P64wZs9z-20r6R5k3Gi63XMNohfKnwaO8czLtoDM9LvDOU_fK8P_KJugX3ggRnEBEYySrzv7Uz_wecLA0RVITTya6V89h3Qdem9WPKAm57GQJ34tIxFBeReQID635z2q5tCLjbck5QwOm_PECHZDFpqffko8x16wJU943VERy6NxFYcKKpGl1sr2wVszEOhlF5okylv2yvJ_r4Zm-T7_kS0vEBby-_MdqySBMJNWz22-sJEzafwdYu1dpt7KtFkJ_pvOx8jqDdMN83JmaIzQbE-v-uZFrbXrKoODuglAE_ZmdTeQ0aUrIh0ObhGCEdMCR6lg6gODJVDvpSXPUIETm20t6-kKBekhxByCtDsHAgCNGIdqjw*&event=end&placement=&pv=28&in_prog=false&vid_ts=1527986812641.918&uvs=false&postback_ts=1527986812642.052,COMPLETE,200,https,GET,,198.18.72.253/198.18.72.253,0,prod-a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:52,02 Jun 2018 17:46:52,02 Jun 2018 17:46:52,02 Jun 2018 17:46:52,47,,,,2,6,39,34.865234,683.59375,45.24707,,1400,,,278,0,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:52,02 Jun 2018 17:46:52,02 Jun 2018 17:46:53,02 Jun 2018 17:46:53,639,,,,7,20,612,4.3720703,97.65625,105.51758,,332,368,,2118,43,,-152.9%
"https://a.applovin.com/3.0/ad?sc=&dx=375&dy=812&webkit_linked=1&platform=ios&accept=video&carrier=AT%26T&locale=en_US&sdk_version=5.0.1&preloading=false&network=wifi&sim=0&volume=37&si=5&brand=Apple&plugin_version=MoPub-Certified-3.0.0&model=iPhone&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&pnr=false&format=json&revision=iPhone10,6&li=8&orientation_lock=portrait&os=11.2.5&country_code=US&api_did=103feb18ef69416b36&tz_offset=-7&zone_id=06b5a91e9d0ac6c2&ia=1527986553806.697&build=95&vz=600e4fc38daadb15&sdk_key=DCgmJGmSI2P-r2UKMyoNO_RN_k3v3caHqF27Wpapr-nf1G_OComanCzmw1f-dEGRTJZ_68ox7Zb8rbX1NIb8UT&app_version=0&dnt=false",COMPLETE,204,https,GET,,198.18.72.253/198.18.72.253,0,a.applovin.com/104.68.116.141,443,,02 Jun 2018 17:46:53,02 Jun 2018 17:46:53,02 Jun 2018 17:46:53,02 Jun 2018 17:46:53,195,,,,2,17,176,4.4765625,386.23047,5.9160156,,791,,,103,,,
https://ads.mopub.com/m/ad,COMPLETE,200,https,POST,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.10,443,,02 Jun 2018 17:46:54,02 Jun 2018 17:46:54,02 Jun 2018 17:46:54,02 Jun 2018 17:46:54,255,,,,12,23,220,11.856445,66.65039,96.67969,,332,487,,2234,43,,-152.9%
https://googleads.g.doubleclick.net/mads/gma?force_https=1&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=14&platform=iPhone&app_name=1.6.0.iphone.com.rubygames.slingdrift&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.30.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3402049420886384404&gmp_app_id=1%3A59537055081%3Aios%3Ac6a660c9baed292a&ios_output_volume=0.375&fbs_aiid=0D00BAA66DB8432695CF0709E709378B&ios_current_boot_timestamp_ms=66238984.708000004&eid=318477470%2C318479484%2C318480739%2C318480919&request_origin=pub&ms=Z4atinVfbO8csccDnaIn4hhDoJE9DD2TvP58nCjkEYxyCSjI_8DAQGkdPEmoGIY-gxKpIeExWlEkBknmLUNNgrfkSJXT1OCdUi7uOwph6JjEnFc4kATurm4rHEtGZMn4ipTYFk9SPflnky2-b34Q4PwB7fQJmpXW-MYJgDoYijstKcYQI8PekFXO1UIX9dBbtIp1xvhaB7E1pySEoW04DOL2Qya3zrTNSUe0r8EsUN24qVOV0U_qmsojHLsYqnPa4RA237XE7Ps_Ssm8_PRm30t_vXNRb1xxqWmO7_lGdcEyhGJTO1N_2xaYqi-5X4znaeRvp1-AJq9Wf1E_ufNUAg&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&request_agent=MoPub&u_w=375&format=interstitial_mb&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_c_req_npa=false&npa=0&_ad_b=0x0&forceHttps=true&_package_name=com.rubygames.slingdrift&an=1.6.0.iphone.com.rubygames.slingdrift&u_audio=1&crqc=2&currts=98488&basets=10&oar=0&bas_on=0&bas_off=0&session_id=10255553745186174615&preqs_in_session=10&seq_num=29&preqs=7&time_in_session=186.00230300000112&treq=33&tfetch=1078&tresponse=2222&tload=0&dload=-33&timp=0&pcc=0&ismediation=true&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4391452497562233&slotname=7652362225&askip=2&_hl=en-us&gsb=wi&num_ads=1&vpt=8&vfmt=18&vst=0&sdkv=o.7.30.0&sdmax=0&dmax=1&sdki=3c0d&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&mr=6671498497057114394&blockAutoClicks=true&includeDoritos=true&tcar=2&jsv=4-production-sdk_20180530_RC02&urll=2087,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 17:46:54,02 Jun 2018 17:46:54,02 Jun 2018 17:46:55,02 Jun 2018 17:46:55,537,,,,1,23,513,6.720703,2355.4688,54.51758,,2412,,,876,408,,48.7%
